year,date,day_class,model,horizon_min,n,RMSE,MAE
2024,2024-09-17,mixed,persistence,15,119,56.00003453056637,45.65937536260504
2024,2024-09-17,mixed,smart_persistence,15,119,29.202775662250964,11.26642850863449
2024,2024-09-17,mixed,gbm,15,119,16.77136398969558,8.506880552744962
2024,2024-09-18,mixed,persistence,15,116,53.58698563826519,44.9878847361207
2024,2024-09-18,mixed,smart_persistence,15,116,23.85457799245897,9.932921472482176
2024,2024-09-18,mixed,gbm,15,116,14.865096010691287,8.826383805895416
2024,2024-09-19,mixed,persistence,15,114,52.458643254100856,44.52937195157894
2024,2024-09-19,mixed,smart_persistence,15,114,22.08354183155404,9.876167971395413
2024,2024-09-19,mixed,gbm,15,114,15.3630347328289,9.906502391136591
2024,2024-09-20,mixed,persistence,15,120,115.34240508119532,61.5203648865
2024,2024-09-20,mixed,smart_persistence,15,120,99.98570247388706,32.67585429338245
2024,2024-09-20,mixed,gbm,15,120,79.91944530170915,30.499252518286166
2024,2024-09-21,mixed,persistence,15,121,125.08319691786778,82.66699113355371
2024,2024-09-21,mixed,smart_persistence,15,121,117.4904171944501,70.52862567897631
2024,2024-09-21,mixed,gbm,15,121,107.3363814936138,74.52979017307376
2024,2024-09-22,overcast,persistence,15,121,90.37793180856151,63.15603499013223
2024,2024-09-22,overcast,smart_persistence,15,121,86.31260578689692,54.61977606786584
2024,2024-09-22,overcast,gbm,15,121,93.33114400285729,65.53788152742051
2024,2024-09-23,overcast,persistence,15,122,52.48485277209355,32.302930663770496
2024,2024-09-23,overcast,smart_persistence,15,122,51.2901814178824,31.598789876243472
2024,2024-09-23,overcast,gbm,15,122,62.15838256184677,44.96441124743368
2024,2024-09-24,overcast,persistence,15,122,173.4110994984623,117.54989108945902
2024,2024-09-24,overcast,smart_persistence,15,122,170.5499318997917,115.06550283148326
2024,2024-09-24,overcast,gbm,15,122,157.10718706025122,112.6579116620477
2024,2024-09-25,mixed,persistence,15,123,226.8090303243425,147.4926363787805
2024,2024-09-25,mixed,smart_persistence,15,123,220.5711569002151,121.62777529330975
2024,2024-09-25,mixed,gbm,15,123,196.43902432303813,132.982374915666
2024,2024-09-26,mixed,persistence,15,122,91.26939203987946,64.72394025713115
2024,2024-09-26,mixed,smart_persistence,15,122,75.76463449510423,32.26517109800991
2024,2024-09-26,mixed,gbm,15,122,58.89501314219871,31.01221214653936
2024,2024-09-27,mixed,persistence,15,123,108.06555587515952,66.26129746917074
2024,2024-09-27,mixed,smart_persistence,15,123,91.74642230513088,42.42380943333715
2024,2024-09-27,mixed,gbm,15,123,78.40828972925993,45.50669565414561
2024,2024-09-28,mixed,persistence,15,123,235.83759691489072,176.59498927325205
2024,2024-09-28,mixed,smart_persistence,15,123,229.9657060923284,170.43334169704465
2024,2024-09-28,mixed,gbm,15,123,197.19722989709584,153.14285937891864
2024,2024-09-29,mixed,persistence,15,122,187.71919102818416,141.80444442483605
2024,2024-09-29,mixed,smart_persistence,15,122,182.40621846144728,130.33472918521713
2024,2024-09-29,mixed,gbm,15,122,163.17765767025756,125.4746687922148
2024,2024-09-30,mixed,persistence,15,124,59.54803601406281,48.03712249572581
2024,2024-09-30,mixed,smart_persistence,15,124,30.55762265821777,10.133216380874323
2024,2024-09-30,mixed,gbm,15,124,13.33636746823466,8.494873184140427
2024,2024-10-01,mixed,persistence,15,124,158.41867275076038,91.26555547685484
2024,2024-10-01,mixed,smart_persistence,15,124,153.4119619235116,69.75368155147319
2024,2024-10-01,mixed,gbm,15,124,129.70152946676075,67.49921967644826
2024,2024-10-02,mixed,persistence,15,124,122.1093922312086,83.00347048241935
2024,2024-10-02,mixed,smart_persistence,15,124,116.5052931403128,74.31604360564899
2024,2024-10-02,mixed,gbm,15,124,117.62313453246776,81.60126095001719
2024,2024-10-03,overcast,persistence,15,122,212.4612073595452,151.12682321751365
2024,2024-10-03,overcast,smart_persistence,15,122,208.81750123627592,144.0068642276664
2024,2024-10-03,overcast,gbm,15,122,196.1816194211169,137.77692535510096
2024,2024-10-04,mixed,persistence,15,124,54.790917828818,45.362590330806455
2024,2024-10-04,mixed,smart_persistence,15,124,28.696740147444075,11.961315619162129
2024,2024-10-04,mixed,gbm,15,124,23.88212428659895,12.84344189901812
2024,2024-10-05,mixed,persistence,15,112,45.3151195479951,40.60471037205358
2024,2024-10-05,mixed,smart_persistence,15,112,7.71159447523676,6.287156274995558
2024,2024-10-05,mixed,gbm,15,112,8.592985647199656,7.455311547730967
2024,2024-10-06,mixed,persistence,15,114,50.868669846725,46.53565424650376
2024,2024-10-06,mixed,smart_persistence,15,114,10.091286320611951,7.448776910961944
2024,2024-10-06,mixed,gbm,15,114,11.37407990708354,8.436984238442953
2024,2024-10-07,mixed,persistence,15,123,70.76178822965065,54.7791916195122
2024,2024-10-07,mixed,smart_persistence,15,123,55.62036163443681,27.50484965402044
2024,2024-10-07,mixed,gbm,15,123,48.08783988026023,27.712716863510146
2024,2024-10-08,mixed,persistence,15,126,47.948318541641065,43.133180603095234
2024,2024-10-08,mixed,smart_persistence,15,126,7.070951828680807,6.0085497840313415
2024,2024-10-08,mixed,gbm,15,126,6.9558845119492805,5.991559765073196
2024,2024-10-09,mixed,persistence,15,125,59.10284758666284,47.75832707487999
2024,2024-10-09,mixed,smart_persistence,15,125,33.879970188226615,13.845642991084365
2024,2024-10-09,mixed,gbm,15,125,29.47672442087149,14.251316024897005
2024,2024-10-10,mixed,persistence,15,127,60.519285137920384,47.42352326086614
2024,2024-10-10,mixed,smart_persistence,15,127,36.516070731725,15.573451851302814
2024,2024-10-10,mixed,gbm,15,127,32.184123325658334,17.647169430219932
2024,2024-10-11,mixed,persistence,15,127,184.678869405735,120.38210337535432
2024,2024-10-11,mixed,smart_persistence,15,127,179.40891358330137,111.35839403257732
2024,2024-10-11,mixed,gbm,15,127,159.63207528336625,108.59848817073514
2024,2024-10-12,mixed,persistence,15,127,164.64734131948626,114.8822600174803
2024,2024-10-12,mixed,smart_persistence,15,127,157.1045979862099,102.639777527771
2024,2024-10-12,mixed,gbm,15,127,129.7773786819078,91.4448516323477
2024,2024-10-13,mixed,persistence,15,125,233.1638995946355,131.89890086408
2024,2024-10-13,mixed,smart_persistence,15,125,221.3893753652101,103.6328899542746
2024,2024-10-13,mixed,gbm,15,125,181.1968046472961,89.44762877403394
2024,2024-10-14,mixed,persistence,15,125,203.6226150139341,137.64733689656
2024,2024-10-14,mixed,smart_persistence,15,125,193.1094198662798,116.2673338044287
2024,2024-10-14,mixed,gbm,15,125,166.2660739965702,107.17230446482974
2024,2024-10-15,mixed,persistence,15,126,198.23753676445887,135.26356864190475
2024,2024-10-15,mixed,smart_persistence,15,126,191.2983493731771,125.45053633212858
2024,2024-10-15,mixed,gbm,15,126,160.65610567321735,111.24471311889882
2024,2024-10-16,mixed,persistence,15,125,197.5589229378148,128.29677183799998
2024,2024-10-16,mixed,smart_persistence,15,125,189.3168076616797,107.9038367874392
2024,2024-10-16,mixed,gbm,15,125,144.3982033318642,91.10123893821978
2024,2024-10-17,mixed,persistence,15,125,201.75740393044748,148.24786282736002
2024,2024-10-17,mixed,smart_persistence,15,125,194.7182257184484,138.68974358069303
2024,2024-10-17,mixed,gbm,15,125,163.75389916349644,119.76538419544578
2024,2024-10-18,mixed,persistence,15,129,50.28928100717747,43.92062684620155
2024,2024-10-18,mixed,smart_persistence,15,129,17.76787455801717,7.642496228755814
2024,2024-10-18,mixed,gbm,15,129,9.076932391450628,6.078014309655443
2024,2024-10-19,mixed,persistence,15,108,50.33583908729816,43.887948608086425
2024,2024-10-19,mixed,smart_persistence,15,108,15.273061252591114,7.687483557693712
2024,2024-10-19,mixed,gbm,15,108,13.778093439996155,6.435409993428242
2024,2024-10-20,mixed,persistence,15,127,48.36574529154575,43.28514545047245
2024,2024-10-20,mixed,smart_persistence,15,127,9.028766442844786,6.327322933726445
2024,2024-10-20,mixed,gbm,15,127,6.964312222968671,4.992192128781267
2024,2024-10-21,mixed,persistence,15,121,108.44875320343117,81.94908148198348
2024,2024-10-21,mixed,smart_persistence,15,121,97.2777186075656,57.55663703339314
2024,2024-10-21,mixed,gbm,15,121,89.116197989769,57.96102411400093
2024,2024-10-22,mixed,persistence,15,122,70.44219286043268,50.26558030128805
2024,2024-10-22,mixed,smart_persistence,15,122,45.16107449016844,19.51579924466821
2024,2024-10-22,mixed,gbm,15,122,40.87924780436624,17.680391170680746
2024,2024-10-23,mixed,persistence,15,130,130.76698577476063,74.87666350792308
2024,2024-10-23,mixed,smart_persistence,15,130,129.4687222938085,71.20469096685119
2024,2024-10-23,mixed,gbm,15,130,121.89428596426932,82.84631047293897
2024,2024-10-24,mixed,persistence,15,98,180.94926366104943,129.96572071010203
2024,2024-10-24,mixed,smart_persistence,15,98,173.8434675835905,122.28106685423757
2024,2024-10-24,mixed,gbm,15,98,142.77036498658825,107.7424336326262
2024,2024-10-25,mixed,persistence,15,84,41.62743310874696,33.703852519464284
2024,2024-10-25,mixed,smart_persistence,15,84,13.805584115233009,7.256660176940732
2024,2024-10-25,mixed,gbm,15,84,16.46222125414935,9.118183182530911
2024,2024-10-26,mixed,persistence,15,120,167.17409510198556,99.88832315318056
2024,2024-10-26,mixed,smart_persistence,15,120,160.23741092692364,81.61964937497669
2024,2024-10-26,mixed,gbm,15,120,130.22932963679716,76.97146142149613
2024,2024-10-27,mixed,persistence,15,83,251.95169100956505,164.1576154506024
2024,2024-10-27,mixed,smart_persistence,15,83,252.03273934996267,144.58390866389314
2024,2024-10-27,mixed,gbm,15,83,229.76739154459293,144.06987881116515
2024,2024-10-28,mixed,persistence,15,106,59.883712871247,40.948924705188674
2024,2024-10-28,mixed,smart_persistence,15,106,39.2450080672893,16.479682537973396
2024,2024-10-28,mixed,gbm,15,106,39.61483379717557,17.62563952264905
2024,2024-10-29,overcast,persistence,15,129,68.3107246082675,45.0460838165969
2024,2024-10-29,overcast,smart_persistence,15,129,66.50611854559085,42.32575357702473
2024,2024-10-29,overcast,gbm,15,129,72.9916808675601,51.59934130850151
2024,2024-10-30,mixed,persistence,15,94,127.46686004373406,83.38811723276595
2024,2024-10-30,mixed,smart_persistence,15,94,118.61817754364417,72.51992172628847
2024,2024-10-30,mixed,gbm,15,94,101.92367896686532,71.9119395064844
2024,2024-10-31,mixed,persistence,15,128,194.07998375695144,131.5180625953125
2024,2024-10-31,mixed,smart_persistence,15,128,183.8662122964336,110.19959445726434
2024,2024-10-31,mixed,gbm,15,128,150.83398269949242,95.82397677273948
2024,2024-11-01,mixed,persistence,15,101,63.063632582559,55.2180486559406
2024,2024-11-01,mixed,smart_persistence,15,101,38.24031516710444,16.351309361425386
2024,2024-11-01,mixed,gbm,15,101,32.9448230270402,16.490709561544154
2024,2024-11-02,mixed,persistence,15,127,84.92104140843455,61.573093421758536
2024,2024-11-02,mixed,smart_persistence,15,127,70.93790974266362,36.66539539035463
2024,2024-11-02,mixed,gbm,15,127,65.09204763995011,36.75166760046865
2024,2024-11-03,mixed,persistence,15,129,175.70302110947952,99.19563149302326
2024,2024-11-03,mixed,smart_persistence,15,129,166.01908814063967,81.77373924545995
2024,2024-11-03,mixed,gbm,15,129,137.2699835567439,69.010623689089
2024,2024-11-04,mixed,persistence,15,130,249.1844282904698,163.04045062738464
2024,2024-11-04,mixed,smart_persistence,15,130,243.931181167648,148.3362869909286
2024,2024-11-04,mixed,gbm,15,130,215.7660072018487,147.95632345873025
2024,2024-11-05,mixed,persistence,15,92,258.782081586697,129.50857346669565
2024,2024-11-05,mixed,smart_persistence,15,92,252.05723865388543,120.05110747254984
2024,2024-11-05,mixed,gbm,15,92,232.5659076478156,138.6819660314304
2024,2024-11-06,mixed,persistence,15,101,217.36384868438165,143.71964961514848
2024,2024-11-06,mixed,smart_persistence,15,101,207.9349548974868,132.53244180301766
2024,2024-11-06,mixed,gbm,15,101,162.74797865900888,111.65054814119604
2024,2024-11-07,mixed,persistence,15,127,70.86765967516163,57.17217474937008
2024,2024-11-07,mixed,smart_persistence,15,127,52.87085106659442,28.7869995377706
2024,2024-11-07,mixed,gbm,15,127,47.34885678598867,26.940500047534982
2024,2024-11-08,mixed,persistence,15,132,49.8384548207386,44.60637458431818
2024,2024-11-08,mixed,smart_persistence,15,132,20.45648430545176,11.100173144702287
2024,2024-11-08,mixed,gbm,15,132,18.13557583738688,9.85302444711218
2024,2024-11-09,overcast,persistence,15,133,109.51145293586862,62.51028144446616
2024,2024-11-09,overcast,smart_persistence,15,133,108.07242740421064,61.57919437162679
2024,2024-11-09,overcast,gbm,15,133,114.09128411075328,74.50300512230484
2024,2024-11-10,mixed,persistence,15,89,163.29858852671094,121.57565759812736
2024,2024-11-10,mixed,smart_persistence,15,89,161.43603843113107,118.7294972931146
2024,2024-11-10,mixed,gbm,15,89,130.39747559255306,96.7589937505904
2024,2024-11-11,mixed,persistence,15,47,66.0426097307586,56.37161708145897
2024,2024-11-11,mixed,smart_persistence,15,47,48.48075977051908,31.829153416675474
2024,2024-11-11,mixed,gbm,15,47,43.07110993359567,26.97294329898581
2024,2024-11-12,mixed,persistence,15,76,129.06895951522617,96.04291732572368
2024,2024-11-12,mixed,smart_persistence,15,76,121.74125177592188,87.41343236029725
2024,2024-11-12,mixed,gbm,15,76,92.63546413516106,70.15014500344826
2024,2024-11-14,mixed,persistence,15,120,97.47826213422836,77.06062479124999
2024,2024-11-14,mixed,smart_persistence,15,120,93.00354102455678,69.88248784771098
2024,2024-11-14,mixed,gbm,15,120,95.4821891192524,73.36183758982672
2024,2024-11-15,mixed,persistence,15,54,72.63998126654104,55.05223320018519
2024,2024-11-15,mixed,smart_persistence,15,54,59.17911107894406,29.828969820667425
2024,2024-11-15,mixed,gbm,15,54,56.51380450040792,27.676321810106103
2024,2024-11-16,mixed,persistence,15,54,185.52927321100788,103.13184235425926
2024,2024-11-16,mixed,smart_persistence,15,54,179.43565865564196,93.36243298571826
2024,2024-11-16,mixed,gbm,15,54,181.49146093007568,117.58305849796356
2024,2024-11-17,overcast,persistence,15,125,106.01822127064804,73.40858450448
2024,2024-11-17,overcast,smart_persistence,15,125,105.52172533601193,72.5385063541795
2024,2024-11-17,overcast,gbm,15,125,115.29486124925852,81.39998240976556
2024,2024-11-18,mixed,persistence,15,80,203.157513052256,134.29065921738749
2024,2024-11-18,mixed,smart_persistence,15,80,199.92961300452308,126.30586484101704
2024,2024-11-18,mixed,gbm,15,80,157.97424866675135,101.64588243703352
2024,2024-11-19,mixed,persistence,15,72,148.23444967007833,110.09003579268516
2024,2024-11-19,mixed,smart_persistence,15,72,143.67695531987442,95.00249459608176
2024,2024-11-19,mixed,gbm,15,72,115.44919521746358,80.14663822832114
2024,2024-11-20,mixed,persistence,15,78,137.40224025050833,88.9817787678846
2024,2024-11-20,mixed,smart_persistence,15,78,124.31589024642092,70.85845487944252
2024,2024-11-20,mixed,gbm,15,78,122.52403284991487,76.13257748110017
2024,2024-11-21,mixed,persistence,15,130,235.43529063506364,163.050850567
2024,2024-11-21,mixed,smart_persistence,15,130,232.2343286211361,155.7131749485521
2024,2024-11-21,mixed,gbm,15,130,188.5750338055524,138.74878183702927
2024,2024-11-22,overcast,persistence,15,137,138.21302290579948,83.36831617452555
2024,2024-11-22,overcast,smart_persistence,15,137,139.7580540694368,84.29733013211128
2024,2024-11-22,overcast,gbm,15,137,144.18978430632566,92.09832938504933
2024,2024-11-23,overcast,persistence,15,137,67.13482321694524,40.49023028218978
2024,2024-11-23,overcast,smart_persistence,15,137,63.56441218389702,37.65982668474908
2024,2024-11-23,overcast,gbm,15,137,61.795075648391794,43.42870309354483
2024,2024-11-24,mixed,persistence,15,128,238.19648216490137,155.0658664022656
2024,2024-11-24,mixed,smart_persistence,15,128,235.78237745434257,148.0508835901271
2024,2024-11-24,mixed,gbm,15,128,208.53768203950804,147.92707400816505
2024,2024-11-25,mixed,persistence,15,83,261.8459754743939,189.491506198494
2024,2024-11-25,mixed,smart_persistence,15,83,254.37746890714612,175.8004147834081
2024,2024-11-25,mixed,gbm,15,83,210.21397738128803,158.47857032357865
2024,2024-11-26,mixed,persistence,15,138,211.78900369944645,141.98857121173913
2024,2024-11-26,mixed,smart_persistence,15,138,205.4957604409393,137.60639520288225
2024,2024-11-26,mixed,gbm,15,138,169.21913567035594,124.44839155354056
2024,2024-11-27,mixed,persistence,15,131,147.1887221662785,98.61107006072518
2024,2024-11-27,mixed,smart_persistence,15,131,142.70875641507902,87.05384221574714
2024,2024-11-27,mixed,gbm,15,131,117.29314828718351,80.64587541903997
2024,2024-11-28,mixed,persistence,15,115,197.5976844689265,114.1812492862029
2024,2024-11-28,mixed,smart_persistence,15,115,190.44536412842243,97.29238334953784
2024,2024-11-28,mixed,gbm,15,115,162.3359335455443,91.80112813009076
2024,2024-11-29,mixed,persistence,15,137,262.128944227887,142.0268160154015
2024,2024-11-29,mixed,smart_persistence,15,137,254.44427112486883,123.46937633595157
2024,2024-11-29,mixed,gbm,15,137,190.38914178893108,103.09709570361092
2024,2024-11-30,mixed,persistence,15,113,211.1980033695924,139.72060176920354
2024,2024-11-30,mixed,smart_persistence,15,113,203.3338074078376,123.9894623661616
2024,2024-11-30,mixed,gbm,15,113,158.65125511021557,103.08201961582829
2024,2024-12-01,overcast,persistence,15,138,132.95316513203574,90.25921136079712
2024,2024-12-01,overcast,smart_persistence,15,138,128.9718222209087,86.79340403575117
2024,2024-12-01,overcast,gbm,15,138,121.16930463424416,90.8361689746748
